GATE: ABORT conf= 15 E=    0 C=  1147 ZCR=  9 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1515us avg=1481us duty=0.74% irq_latN_START,0
391442,GUARDIAN_END,1482
391442,FRAME_START,0
391461,GUARDIAN_START,0
391462,GUARDIAN_END,1482
391462,FRAME_START,0
391481,GUARDIAN_START,0
391482,GUARDIAN_END,1482
391482,FRAME_START,0
391501,GUARDIAN_START,0
391502,GUARDIAN_END,1482
391502,FRAME_START,0
391521,GUARDIAN_START,0
391522,GUARDIAN_END,1482
391522,FRAME_START,0
391541,GUARDIAN_START,0
391542,GUARDIAN_END,1482
391542,FRAME_START,0
391561,GUARDIAN_START,0
391562,GUARDIAN_END,1482
391562,FRAME_START,0
391581,GUARDIAN_START,0
391582,GUARDIAN_END,1482
391582,FRAME_START,0
391601,GUARDIAN_START,0
391602,GUARDIAN_END,1482
391602,FRAME_START,0
391621,GUARDIAN_START,0
391622,GUARDIAN_END,1482
391622,FRAME_START,0
391641,GUARDIAN_START,0
391642,GUARDIAN_END,1482
391642,FRAME_START,0
391661,GUARDIAN_START,0
391662,GUARDIAN_END,1482
391662,FRAME_START,0
391681,GUARDIAN_START,0
391682,GUARDIAN_END,1482
391682,FRAME_START,0
391701,GUARDIAN_START,0
391702,GUARDIAN_END,1482
391702,FRAME_START,0
391721,GUARDIAN_START,0
391722,GUARDIAN_END,1482
391722,FRAME_START,0
391741,GUARDIAN_START,0
391742,GUARDIAN_END,1482
391742,FRAME_START,0
391761,GUARDIAN_START,0
391762,GUARDIAN_END,1482
391762,FRAME_START,0
391781,GUARDIAN_START,0
391782,GUARDIAN_END,1482
391782,FRAME_START,0
391801,GUARDIAN_START,0
391802,GUARDIAN_END,1482
391802,FRAME_START,0
391821,GUARDIAN_START,0
391822,GUARDIAN_END,1482
391822,FRAME_START,0
391841,GUARDIAN_START,0
391842,GUARDIAN_END,1482
391842,FRAME_START,0
391861,GUARDIAN_START,0
391862,GUARDIAN_END,1482
391862,FRAME_START,0
391881,GUARDIAN_START,0
391882,GUARDIAN_END,1482
391882,FRAME_START,0
391901,GUARDIAN_START,0
391902,GUARDIAN_END,1482
391902,FRAME_START,0
391921,GUARDIAN_START,0
391922,GUARDIAN_END,1482
391922,FRAME_START,0
391941,GUARDIAN_START,0
391942,GUARDIAN_END,1482
391942,FRAME_START,0
391961,GUARDIAN_START,0
391962,GUARDIAN_END,1482
391962,FRAME_START,0
391981,GUARDIAN_START,0
391982,GUARDIAN_END,1482
391982,FRAME_START,0
392001,GUARDIAN_START,0
392002,GUARDIAN_END,1482
392002,FRAME_START,0
392021,GUARDIAN_START,0
392022,GUARDIAN_END,1482
392022,FRAME_START,0
392041,GUARDIAN_START,0
392042,GUARDIAN_END,1482
392042,FRAME_START,0
392061,GUARDIAN_START,0
392062,GUARDIAN_END,1482
392062,FRAME_START,0
392081,GUARDIAN_START,0
392082,GUARDIAN_END,1482
392082,FRAME_START,0
392101,GUARDIAN_START,0
392102,GUARDIAN_END,1482
392102,FRAME_START,0
392121,GUARDIAN_START,0
392122,GUARDIAN_END,1482
392122,FRAME_START,0
392141,GUARDIAN_START,0
392142,GUARDIAN_END,1482
392142,FRAME_START,0
392161,GUARDIAN_START,0
392162,GUARDIAN_END,1482
392162,FRAME_START,0
392181,GUARDIAN_START,0
392182,GUARDIAN_END,1482
392182,FRAME_START,0
392201,GUARDIAN_START,0
392202,GUARDIAN_END,1482
392202,FRAME_START,0
392221,GUARDIAN_START,0
392222,GUARDIAN_END,1482
392222,FRAME_START,0
392241,GUARDIAN_START,0
392242,GUARDIAN_END,1482
392242,FRAME_START,0
392261,GUARDIAN_START,0
392262,GUARDIAN_END,1482
392262,FRAME_START,0
392281,GUARDIAN_START,0
392282,GUARDIAN_END,1482
RAW: min=   -42 max=    46 samples[0..3]=-1 -20 -23 -9
RES0: min=    -4 max=     5
GATE: ABORT conf= 15 E=    0 C=  3293 ZCR= 11 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15800  miss_rate=0.20%
392617,FRAME_START,0
392625,GUARDIAN_START,0
392627,GUARDIAN_END,1482
392627,FRAME_START,0
392628,GUARDIAN_START,0
392629,GUARDIAN_END,1482
392629,FRAME_START,0
392630,GUARDIAN_START,0
392631,GUARDIAN_END,1482
392631,FRAME_START,0
392632,GUARDIAN_START,0
392634,GUARDIAN_END,1481
392634,FRAME_START,0
392635,GUARDIAN_START,0
392636,GUARDIAN_END,1482
392636,FRAME_START,0
392641,GUARDIAN_START,0
392642,GUARDIAN_END,1482
392642,FRAME_START,0
392661,GUARDIAN_START,0
392662,GUARDIAN_END,1482
392662,FRAME_START,0
392681,GUARDIAN_START,0
392682,GUARDIAN_END,1482
392682,FRAME_START,0
392701,GUARDIAN_START,0
392702,GUARDIAN_END,1482
392702,FRAME_START,0
392721,GUARDIAN_START,0
392722,GUARDIAN_END,1482
392722,FRAME_START,0
392741,GUARDIAN_START,0
392742,GUARDIAN_END,1482
392742,FRAME_START,0
392761,GUARDIAN_START,0
392762,GUARDIAN_END,1482
392762,FRAME_START,0
392781,GUARDIAN_START,0
392782,GUARDIAN_END,1482
392782,FRAME_START,0
392801,GUARDIAN_START,0
392802,GUARDIAN_END,1482
392802,FRAME_START,0
392821,GUARDIAN_START,0
392822,GUARDIAN_END,1482
392822,FRAME_START,0
392841,GUARDIAN_START,0
392842,GUARDIAN_END,1482
392842,FRAME_START,0
392861,GUARDIAN_START,0
392862,GUARDIAN_END,1482
392862,FRAME_START,0
392881,GUARDIAN_START,0
392882,GUARDIAN_END,1482
392882,FRAME_START,0
392901,GUARDIAN_START,0
392902,GUARDIAN_END,1482
392902,FRAME_START,0
392921,GUARDIAN_START,0
392922,GUARDIAN_END,1482
392922,FRAME_START,0
392941,GUARDIAN_START,0
392942,GUARDIAN_END,1482
392942,FRAME_START,0
392961,GUARDIAN_START,0
392962,GUARDIAN_END,1482
392962,FRAME_START,0
392981,GUARDIAN_START,0
392982,GUARDIAN_END,1482
392982,FRAME_START,0
393001,GUARDIAN_START,0
393002,GUARDIAN_END,1482
393002,FRAME_START,0
393021,GUARDIAN_START,0
393022,GUARDIAN_END,1482
393022,FRAME_START,0
393041,GUARDIAN_START,0
393042,GUARDIAN_END,1482
393042,FRAME_START,0
393061,GUARDIAN_START,0
393062,GUARDIAN_END,1482
393062,FRAME_START,0
393081,GUARDIAN_START,0
393082,GUARDIAN_END,1482
393082,FRAME_START,0
393101,GUARDIAN_START,0
393102,GUARDIAN_END,1482
393102,FRAME_START,0
393121,GUARDIAN_START,0
393122,GUARDIAN_END,1482
393122,FRAME_START,0
393141,GUARDIAN_START,0
393142,GUARDIAN_END,1482
393142,FRAME_START,0
393161,GUARDIAN_START,0
393162,GUARDIAN_END,1482
393162,FRAME_START,0
393181,GUARDIAN_START,0
393182,GUARDIAN_END,1482
393182,FRAME_START,0
393201,GUARDIAN_START,0
393202,GUARDIAN_END,1482
393202,FRAME_START,0
393221,GUARDIAN_START,0
393222,GUARDIAN_END,1481
393222,FRAME_START,0
393241,GUARDIAN_START,0
393242,GUARDIAN_END,1481
393242,FRAME_START,0
393261,GUARDIAN_START,0
393262,GUARDIAN_END,1482
393262,FRAME_START,0
393281,GUARDIAN_START,0
393282,GUARDIAN_END,1482
393282,FRAME_START,0
393301,GUARDIAN_START,0
393302,GUARDIAN_END,1481
393302,FRAME_START,0
393321,GUARDIAN_START,0
393322,GUARDIAN_END,1482
393322,FRAME_START,0
393341,GUARDIAN_START,0
393342,GUARDIAN_END,1481
393342,FRAME_START,0
393361,GUARDIAN_START,0
393362,GUARDIAN_END,1482
393362,FRAME_START,0
393381,GUARDIAN_START,0
393382,GUARDIAN_END,1482
393382,FRAME_START,0
393401,GUARDIAN_START,0
393402,GUARDIAN_END,1482
393402,FRAME_START,0
393421,GUARDIAN_START,0
393422,GUARDIAN_END,1482
393422,FRAME_START,0
393441,GUARDIAN_START,0
393442,GUARDIAN_END,1482
393442,FRAME_START,0
393461,GUARDIAN_START,0
393462,GUARDIAN_END,1482
393462,FRAME_START,0
393481,GUARDIAN_START,0
393482,GUARDIAN_END,1482
393482,FRAME_START,0
393501,GUARDIAN_START,0
393502,GUARDIAN_END,1482
393502,FRAME_START,0
393521,GUARDIAN_START,0
393522,GUARDIAN_END,1482
RAW: min=   -20 max=    34 samples[0..3]=-14 -12 -10 -19
RES0: min=    -4 max=     5
GATE: ABORT conf= 15 E=    0 C=  1623 ZCR= 12 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15850  miss_rate=0.20%
393857,FRAME_START,0
393865,GUARDIAN_START,0
393867,GUARDIAN_END,1481
393867,FRAME_START,0
393868,GUARDIAN_START,0
393869,GUARDIAN_END,1481
393869,FRAME_START,0
393870,GUARDIAN_START,0
393872,GUARDIAN_END,1481
393872,FRAME_START,0
393873,GUARDIAN_START,0
393874,GUARDIAN_END,1482
393874,FRAME_START,0
393875,GUARDIAN_START,0
393876,GUARDIAN_END,1480
393876,FRAME_START,0
393881,GUARDIAN_START,0
393882,GUARDIAN_END,1482
393882,FRAME_START,0
393901,GUARDIAN_START,0
393902,GUARDIAN_END,1481
393902,FRAME_START,0
393921,GUARDIAN_START,0
393922,GUARDIAN_END,1482
393922,FRAME_START,0
393941,GUARDIAN_START,0
393942,GUARDIAN_END,1481
393942,FRAME_START,0
393961,GUARDIAN_START,0
393962,GUARDIAN_END,1482
393962,FRAME_START,0
393981,GUARDIAN_START,0
393982,GUARDIAN_END,1481
393982,FRAME_START,0
394001,GUARDIAN_START,0
394002,GUARDIAN_END,1482
394002,FRAME_START,0
394021,GUARDIAN_START,0
394022,GUARDIAN_END,1482
394022,FRAME_START,0
394041,GUARDIAN_START,0
394042,GUARDIAN_END,1482
394042,FRAME_START,0
394061,GUARDIAN_START,0
394062,GUARDIAN_END,1482
394062,FRAME_START,0
394081,GUARDIAN_START,0
394082,GUARDIAN_END,1482
394082,FRAME_START,0
394101,GUARDIAN_START,0
394102,GUARDIAN_END,1481
394102,FRAME_START,0
394121,GUARDIAN_START,0
394122,GUARDIAN_END,1481
394122,FRAME_START,0
394141,GUARDIAN_START,0
394142,GUARDIAN_END,1481
394142,FRAME_START,0
394161,GUARDIAN_START,0
394162,GUARDIAN_END,1481
394162,FRAME_START,0
394181,GUARDIAN_START,0
394182,GUARDIAN_END,1481
394182,FRAME_START,0
394201,GUARDIAN_START,0
394202,GUARDIAN_END,1481
394202,FRAME_START,0
394221,GUARDIAN_START,0
394222,GUARDIAN_END,1482
394222,FRAME_START,0
394241,GUARDIAN_START,0
394242,GUARDIAN_END,1482
394242,FRAME_START,0
394261,GUARDIAN_START,0
394262,GUARDIAN_END,1482
394262,FRAME_START,0
394281,GUARDIAN_START,0
394282,GUARDIAN_END,1482
394282,FRAME_START,0
394301,GUARDIAN_START,0
394302,GUARDIAN_END,1482
394302,FRAME_START,0
394321,GUARDIAN_START,0
394322,GUARDIAN_END,1482
394322,FRAME_START,0
394341,GUARDIAN_START,0
394342,GUARDIAN_END,1481
394342,FRAME_START,0
394361,GUARDIAN_START,0
394362,GUARDIAN_END,1482
394362,FRAME_START,0
394381,GUARDIAN_START,0
394382,GUARDIAN_END,1482
394382,FRAME_START,0
394401,GUARDIAN_START,0
394402,GUARDIAN_END,1482
394402,FRAME_START,0
394421,GUARDIAN_START,0
394422,GUARDIAN_END,1482
394422,FRAME_START,0
394441,GUARDIAN_START,0
394442,GUARDIAN_END,1482
394442,FRAME_START,0
394461,GUARDIAN_START,0
394462,GUARDIAN_END,1482
394462,FRAME_START,0
394481,GUARDIAN_START,0
394482,GUARDIAN_END,1482
394482,FRAME_START,0
394501,GUARDIAN_START,0
394502,GUARDIAN_END,1481
394502,FRAME_START,0
394521,GUARDIAN_START,0
394522,GUARDIAN_END,1482
394522,FRAME_START,0
394541,GUARDIAN_START,0
394542,GUARDIAN_END,1482
394542,FRAME_START,0
394561,GUARDIAN_START,0
394562,GUARDIAN_END,1481
394562,FRAME_START,0
394581,GUARDIAN_START,0
394582,GUARDIAN_END,1482
394582,FRAME_START,0
394601,GUARDIAN_START,0
394602,GUARDIAN_END,1482
394602,FRAME_START,0
394621,GUARDIAN_START,0
394622,GUARDIAN_END,1482
394622,FRAME_START,0
394641,GUARDIAN_START,0
394642,GUARDIAN_END,1482
394642,FRAME_START,0
394661,GUARDIAN_START,0
394662,GUARDIAN_END,1482
394662,FRAME_START,0
394681,GUARDIAN_START,0
394682,GUARDIAN_END,1482
394682,FRAME_START,0
394701,GUARDIAN_START,0
394702,GUARDIAN_END,1481
394702,FRAME_START,0
394721,GUARDIAN_START,0
394722,GUARDIAN_END,1482
394722,FRAME_START,0
394741,GUARDIAN_START,0
394742,GUARDIAN_END,1482
394742,FRAME_START,0
394761,GUARDIAN_START,0
394762,GUARDIAN_END,1481
RAW: min=   -25 max=    29 samples[0..3]=17 21 10 20
RES0: min=    -2 max=     2
GATE: ABORT conf= 15 E=    0 C=  5686 ZCR= 12 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15900  miss_rate=0.20%
395097,FRAME_START,0
395105,GUARDIAN_START,0
395106,GUARDIAN_END,1482
395106,FRAME_START,0
395107,GUARDIAN_START,0
395109,GUARDIAN_END,1481
395109,FRAME_START,0
395110,GUARDIAN_START,0
395111,GUARDIAN_END,1481
395111,FRAME_START,0
395112,GUARDIAN_START,0
395114,GUARDIAN_END,1481
395114,FRAME_START,0
395115,GUARDIAN_START,0
395116,GUARDIAN_END,1482
395116,FRAME_START,0
395121,GUARDIAN_START,0
395122,GUARDIAN_END,1481
395122,FRAME_START,0
395141,GUARDIAN_START,0
395142,GUARDIAN_END,1481
395142,FRAME_START,0
395161,GUARDIAN_START,0
395162,GUARDIAN_END,1481
395162,FRAME_START,0
395181,GUARDIAN_START,0
395182,GUARDIAN_END,1481
395182,FRAME_START,0
395201,GUARDIAN_START,0
395202,GUARDIAN_END,1481
395202,FRAME_START,0
395221,GUARDIAN_START,0
395222,GUARDIAN_END,1481
395222,FRAME_START,0
395241,GUARDIAN_START,0
395242,GUARDIAN_END,1482
395242,FRAME_START,0
395261,GUARDIAN_START,0
395262,GUARDIAN_END,1481
395262,FRAME_START,0
395281,GUARDIAN_START,0
395282,GUARDIAN_END,1482
395282,FRAME_START,0
395301,GUARDIAN_START,0
395302,GUARDIAN_END,1482
395302,FRAME_START,0
395321,GUARDIAN_START,0
395322,GUARDIAN_END,1481
395322,FRAME_START,0
395341,GUARDIAN_START,0
395342,GUARDIAN_END,1482
395342,FRAME_START,0
395361,GUARDIAN_START,0
395362,GUARDIAN_END,1482
395362,FRAME_START,0
395381,GUARDIAN_START,0
395382,GUARDIAN_END,1482
395382,FRAME_START,0
395401,GUARDIAN_START,0
395402,GUARDIAN_END,1481
395402,FRAME_START,0
395421,GUARDIAN_START,0
395422,GUARDIAN_END,1482
395422,FRAME_START,0
395441,GUARDIAN_START,0
395442,GUARDIAN_END,1482
395442,FRAME_START,0
395461,GUARDIAN_START,0
395462,GUARDIAN_END,1482
395462,FRAME_START,0
395481,GUARDIAN_START,0
395482,GUARDIAN_END,1482
395482,FRAME_START,0
395501,GUARDIAN_START,0
395502,GUARDIAN_END,1482
395502,FRAME_START,0
395521,GUARDIAN_START,0
395522,GUARDIAN_END,1482
395522,FRAME_START,0
395541,GUARDIAN_START,0
395542,GUARDIAN_END,1482
395542,FRAME_START,0
395561,GUARDIAN_START,0
395562,GUARDIAN_END,1482
395562,FRAME_START,0
395581,GUARDIAN_START,0
395582,GUARDIAN_END,1482
395582,FRAME_START,0
395601,GUARDIAN_START,0
395602,GUARDIAN_END,1481
395602,FRAME_START,0
395621,GUARDIAN_START,0
395622,GUARDIAN_END,1481
395622,FRAME_START,0
395641,GUARDIAN_START,0
395642,GUARDIAN_END,1481
395642,FRAME_START,0
395661,GUARDIAN_START,0
395662,GUARDIAN_END,1482
395662,FRAME_START,0
395681,GUARDIAN_START,0
395682,GUARDIAN_END,1482
395682,FRAME_START,0
395701,GUARDIAN_START,0
395702,GUARDIAN_END,1482
395702,FRAME_START,0
395721,GUARDIAN_START,0
395722,GUARDIAN_END,1482
395722,FRAME_START,0
395741,GUARDIAN_START,0
395742,GUARDIAN_END,1482
395742,FRAME_START,0
395761,GUARDIAN_START,0
395762,GUARDIAN_END,1482
395762,FRAME_START,0
395781,GUARDIAN_START,0
395782,GUARDIAN_END,1482
395782,FRAME_START,0
395801,GUARDIAN_START,0
395802,GUARDIAN_END,1482
395802,FRAME_START,0
395821,GUARDIAN_START,0
395822,GUARDIAN_END,1482
395822,FRAME_START,0
395841,GUARDIAN_START,0
395842,GUARDIAN_END,1482
395842,FRAME_START,0
395861,GUARDIAN_START,0
395862,GUARDIAN_END,1482
395862,FRAME_START,0
395881,GUARDIAN_START,0
395882,GUARDIAN_END,1482
395882,FRAME_START,0
395901,GUARDIAN_START,0
395902,GUARDIAN_END,1482
395902,FRAME_START,0
395921,GUARDIAN_START,0
395922,GUARDIAN_END,1482
395922,FRAME_START,0
395941,GUARDIAN_START,0
395942,GUARDIAN_END,1482
395942,FRAME_START,0
395961,GUARDIAN_START,0
395962,GUARDIAN_END,1482
395962,FRAME_START,0
395981,GUARDIAN_START,0
395982,GUARDIAN_END,1482
395982,FRAME_START,0
396001,GUARDIAN_START,0
396002,GUARDIAN_END,1482
RAW: min=   -40 max=    15 samples[0..3]=-17 -17 -15 -15
RES0: min=    -2 max=     2
GATE: ABORT conf= 15 E=    0 C=  -874 ZCR=  3 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/15950  miss_rate=0.20%
396337,FRAME_START,0
396345,GUARDIAN_START,0
396347,GUARDIAN_END,1482
396347,FRAME_START,0
396348,GUARDIAN_START,0
396349,GUARDIAN_END,1481
396349,FRAME_START,0
396350,GUARDIAN_START,0
396352,GUARDIAN_END,1481
396352,FRAME_START,0
396353,GUARDIAN_START,0
396354,GUARDIAN_END,1481
396354,FRAME_START,0
396355,GUARDIAN_START,0
396356,GUARDIAN_END,1481
396356,FRAME_START,0
396361,GUARDIAN_START,0
396362,GUARDIAN_END,1482
396362,FRAME_START,0
396381,GUARDIAN_START,0
396382,GUARDIAN_END,1482
396382,FRAME_START,0
396401,GUARDIAN_START,0
396402,GUARDIAN_END,1481
396402,FRAME_START,0
396421,GUARDIAN_START,0
396422,GUARDIAN_END,1481
396422,FRAME_START,0
396441,GUARDIAN_START,0
396442,GUARDIAN_END,1482
396442,FRAME_START,0
396461,GUARDIAN_START,0
396462,GUARDIAN_END,1482
396462,FRAME_START,0
396481,GUARDIAN_START,0
396482,GUARDIAN_END,1482
396482,FRAME_START,0
396501,GUARDIAN_START,0
396502,GUARDIAN_END,1481
396502,FRAME_START,0
396521,GUARDIAN_START,0
396522,GUARDIAN_END,1482
396522,FRAME_START,0
396541,GUARDIAN_START,0
396542,GUARDIAN_END,1482
396542,FRAME_START,0
396561,GUARDIAN_START,0
396562,GUARDIAN_END,1482
396562,FRAME_START,0
396581,GUARDIAN_START,0
396582,GUARDIAN_END,1481
396582,FRAME_START,0
396601,GUARDIAN_START,0
396602,GUARDIAN_END,1482
396602,FRAME_START,0
396621,GUARDIAN_START,0
396622,GUARDIAN_END,1481
396622,FRAME_START,0
396641,GUARDIAN_START,0
396642,GUARDIAN_END,1481
396642,FRAME_START,0
396661,GUARDIAN_START,0
396662,GUARDIAN_END,1482
396662,FRAME_START,0
396681,GUARDIAN_START,0
396682,GUARDIAN_END,1482
396682,FRAME_START,0
396701,GUARDIAN_START,0
396702,GUARDIAN_END,1482
396702,FRAME_START,0
396721,GUARDIAN_START,0
396722,GUARDIAN_END,1482
396722,FRAME_START,0
396741,GUARDIAN_START,0
396742,GUARDIAN_END,1481
396742,FRAME_START,0
396761,GUARDIAN_START,0
396762,GUARDIAN_END,1482
396762,FRAME_START,0
396781,GUARDIAN_START,0
396782,GUARDIAN_END,1482
396782,FRAME_START,0
396801,GUARDIAN_START,0
396802,GUARDIAN_END,1482
396802,FRAME_START,0
396821,GUARDIAN_START,0
396822,GUARDIAN_END,1482
396822,FRAME_START,0
396841,GUARDIAN_START,0
396842,GUARDIAN_END,1482
396842,FRAME_START,0
396861,GUARDIAN_START,0
396862,GUARDIAN_END,1481
396862,FRAME_START,0
396881,GUARDIAN_START,0
396882,GUARDIAN_END,1481
396882,FRAME_START,0
396901,GUARDIAN_START,0
396902,GUARDIAN_END,1481
396902,FRAME_START,0
396921,GUARDIAN_START,0
396922,GUARDIAN_END,1481
396922,FRAME_START,0
396941,GUARDIAN_START,0
396942,GUARDIAN_END,1482
396942,FRAME_START,0
396961,GUARDIAN_START,0
396962,GUARDIAN_END,1482
396962,FRAME_START,0
396981,GUARDIAN_START,0
396982,GUARDIAN_END,1482
396982,FRAME_START,0
397001,GUARDIAN_START,0
397002,GUARDIAN_END,1482
397002,FRAME_START,0
397021,GUARDIAN_START,0
397022,GUARDIAN_END,1482
397022,FRAME_START,0
397041,GUARDIAN_START,0
397042,GUARDIAN_END,1482
397042,FRAME_START,0
397061,GUARDIAN_START,0
397062,GUARDIAN_END,1482
397062,FRAME_START,0
397081,GUARDIAN_START,0
397082,GUARDIAN_END,1482
397082,FRAME_START,0
397101,GUARDIAN_START,0
397102,GUARDIAN_END,1482
397102,FRAME_START,0
397121,GUARDIAN_START,0
397122,GUARDIAN_END,1482
397122,FRAME_START,0
397141,GUARDIAN_START,0
397142,GUARDIAN_END,1482
397142,FRAME_START,0
397161,GUARDIAN_START,0
397162,GUARDIAN_END,1482
397162,FRAME_START,0
397181,GUARDIAN_START,0
397182,GUARDIAN_END,1482
397182,FRAME_START,0
397201,GUARDIAN_START,0
397202,GUARDIAN_END,1481
397202,FRAME_START,0
397221,GUARDIAN_START,0
397222,GUARDIAN_END,1482
397222,FRAME_START,0
397241,GUARDIAN_START,0
397242,GUARDIAN_END,1481
RAW: min=   -29 max=    22 samples[0..3]=2 5 7 6
RES0: min=    -3 max=     2
GATE: ABORT conf= 15 E=    0 C=  3783 ZCR=  6 T=1481us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/16000  miss_rate=0.20%
397577,FRAME_START,0
397585,GUARDIAN_START,0
397586,GUARDIAN_END,1482
397586,FRAME_START,0
397587,GUARDIAN_START,0
397588,GUARDIAN_END,1481
397588,FRAME_START,0
397589,GUARDIAN_START,0
397591,GUARDIAN_END,1481
397591,FRAME_START,0
397592,GUARDIAN_START,0
397593,GUARDIAN_END,1481
397593,FRAME_START,0
397594,GUARDIAN_START,0
397596,GUARDIAN_END,1481
397596,FRAME_START,0
397601,GUARDIAN_START,0
397602,GUARDIAN_END,1481
397602,FRAME_START,0
397621,GUARDIAN_START,0
397622,GUARDIAN_END,1482
397622,FRAME_START,0
397641,GUARDIAN_START,0
397642,GUARDIAN_END,1481
397642,FRAME_START,0
397661,GUARDIAN_START,0
397662,GUARDIAN_END,1481
397662,FRAME_START,0
397681,GUARDIAN_START,0
397682,GUARDIAN_END,1482
397682,FRAME_START,0
397701,GUARDIAN_START,0
397702,GUARDIAN_END,1481
397702,FRAME_START,0
397721,GUARDIAN_START,0
397722,GUARDIAN_END,1481
397722,FRAME_START,0
397741,GUARDIAN_START,0
397742,GUARDIAN_END,1482
397742,FRAME_START,0
397761,GUARDIAN_START,0
397762,GUARDIAN_END,1482
397762,FRAME_START,0
397781,GUARDIAN_START,0
397782,GUARDIAN_END,1482
397782,FRAME_START,0
397801,GUARDIAN_START,0
397802,GUARDIAN_END,1482
397802,FRAME_START,0
397821,GUARDIAN_START,0
397822,GUARDIAN_END,1482
397822,FRAME_START,0
397841,GUARDIAN_START,0
397842,GUARDIAN_END,1482
397842,FRAME_START,0
397861,GUARDIAN_START,0
397862,GUARDIAN_END,1482
397862,FRAME_START,0
397881,GUARDIAN_START,0
397882,GUARDIAN_END,1481
397882,FRAME_START,0
397901,GUARDIAN_START,0
397902,GUARDIAN_END,1482
397902,FRAME_START,0
397921,GUARDIAN_START,0
397922,GUARDIAN_END,1481
397922,FRAME_START,0
397941,GUARDIAN_START,0
397942,GUARDIAN_END,1482
397942,FRAME_START,0
397961,GUARDIAN_START,0
397962,GUARDIAN_END,1482
397962,FRAME_START,0
397981,GUARDIAN_START,0
397982,GUARDIAN_END,1482
397982,FRAME_START,0
398001,GUARDIAN_START,0
398002,GUARDIAN_END,1481
398002,FRAME_START,0
398021,GUARDIAN_START,0
398022,GUARDIAN_END,1482
398022,FRAME_START,0
398041,GUARDIAN_START,0
398042,GUARDIAN_END,1482
398042,FRAME_START,0
398061,GUARDIAN_START,0
398062,GUARDIAN_END,1482
398062,FRAME_START,0
398081,GUARDIAN_START,0
398082,GUARDIAN_END,1482
398082,FRAME_START,0
398101,GUARDIAN_START,0
398102,GUARDIAN_END,1482
398102,FRAME_START,0
398121,GUARDIAN_START,0
398122,GUARDIAN_END,1482
398122,FRAME_START,0
398141,GUARDIAN_START,0
398142,GUARDIAN_END,1482
398142,FRAME_START,0
398161,GUARDIAN_START,0
398162,GUARDIAN_END,1482
398162,FRAME_START,0
398181,GUARDIAN_START,0
398182,GUARDIAN_END,1481
398182,FRAME_START,0
398201,GUARDIAN_START,0
398202,GUARDIAN_END,1481
398202,FRAME_START,0
398221,GUARDIAN_START,0
398222,GUARDIAN_END,1482
398222,FRAME_START,0
398241,GUARDIAN_START,0
398242,GUARDIAN_END,1481
398242,FRAME_START,0
398261,GUARDIAN_START,0
398262,GUARDIAN_END,1482
398262,FRAME_START,0
398281,GUARDIAN_START,0
398282,GUARDIAN_END,1481
398282,FRAME_START,0
398301,GUARDIAN_START,0
398302,GUARDIAN_END,1481
398302,FRAME_START,0
398321,GUARDIAN_START,0
398322,GUARDIAN_END,1482
398322,FRAME_START,0
398341,GUARDIAN_START,0
398342,GUARDIAN_END,1482
398342,FRAME_START,0
398361,GUARDIAN_START,0
398362,GUARDIAN_END,1482
398362,FRAME_START,0
398381,GUARDIAN_START,0
398382,GUARDIAN_END,1481
398382,FRAME_START,0
398401,GUARDIAN_START,0
398402,GUARDIAN_END,1482
398402,FRAME_START,0
398421,GUARDIAN_START,0
398422,GUARDIAN_END,1481
398422,FRAME_START,0
398441,GUARDIAN_START,0
398442,GUARDIAN_END,1480
398442,FRAME_START,0
398461,GUARDIAN_START,0
398462,GUARDIAN_END,1482
398462,FRAME_START,0
398481,GUARDIAN_START,0
398482,GUARDIAN_END,1481
RAW: min=   -25 max=    14 samples[0..3]=-25 -21 -20 -22
RES0: min=    -3 max=     3
GATE: ABORT conf= 15 E=    0 C=  2585 ZCR= 12 T=1482us noise=    0 wakes= 0/50
SCHED: wcet=1524us avg=1481us duty=0.74% irq_lat_avg=1ms irq_lat_max=20ms
DEADLINE: misses=33/16050  miss_rate=0.20%
398817,FRAME_START,0
398825,GUARDIAN_START,0
398827,GUARDIAN_END,1482
398827,FRAME_START,0
398828,GUARDIAN_START,0
398829,GUARDIAN_END,1481
398829,FRAME_START,0
398830,GUARDIAN_START,0
398832,GUARDIAN_END,1481
398832,FRAME_START,0
398832,GUARDIAN_START,0
398834,GUARDIAN_END,1481
398834,FRAME_START,0
398835,GUARDIAN_START,0
398836,GUARDIAN_END,1481
398836,FRAME_START,0
398841,GUARDIAN_START,0
398842,GUARDIAN_END,1481
398842,FRAME_START,0
