GATE: WAKE  conf=100 E= 3373 C= 32731 ZCR= 32 T=1489us noise=    0 wakes=50/50
SCHED: wcet=1489us avg=1489us duty=0.74% irq_latSTART,0
61656,GUARDIAN_END,1495
61656,FRAME_START,0
61677,GUARDIAN_START,0
61679,GUARDIAN_END,1495
61679,FRAME_START,0
61691,TINYML_END,0
61691,TINYML_START,0
61700,GUARDIAN_START,0
61701,GUARDIAN_END,1495
61701,FRAME_START,0
61723,GUARDIAN_START,0
61724,GUARDIAN_END,1495
61724,FRAME_START,0
61746,GUARDIAN_START,0
61747,GUARDIAN_END,1495
61747,FRAME_START,0
61768,GUARDIAN_START,0
61770,GUARDIAN_END,1495
61770,FRAME_START,0
61791,GUARDIAN_START,0
61793,GUARDIAN_END,1495
61793,FRAME_START,0
61804,TINYML_END,0
61804,TINYML_START,0
61814,GUARDIAN_START,0
61815,GUARDIAN_END,1495
61815,FRAME_START,0
61837,GUARDIAN_START,0
61838,GUARDIAN_END,1495
61838,FRAME_START,0
61860,GUARDIAN_START,0
61861,GUARDIAN_END,1495
61861,FRAME_START,0
61882,GUARDIAN_START,0
61884,GUARDIAN_END,1495
61884,FRAME_START,0
61905,GUARDIAN_START,0
61907,GUARDIAN_END,1495
61907,FRAME_START,0
61917,TINYML_END,0
61917,TINYML_START,0
61928,GUARDIAN_START,0
61929,GUARDIAN_END,1495
61929,FRAME_START,0
61951,GUARDIAN_START,0
61952,GUARDIAN_END,1495
61952,FRAME_START,0
61973,GUARDIAN_START,0
61975,GUARDIAN_END,1495
61975,FRAME_START,0
61996,GUARDIAN_START,0
61998,GUARDIAN_END,1495
61998,FRAME_START,0
62019,GUARDIAN_START,0
62021,GUARDIAN_END,1495
62021,FRAME_START,0
62031,TINYML_END,0
62031,TINYML_START,0
62042,GUARDIAN_START,0
62043,GUARDIAN_END,1495
62043,FRAME_START,0
62065,GUARDIAN_START,0
62066,GUARDIAN_END,1495
62066,FRAME_START,0
62087,GUARDIAN_START,0
62089,GUARDIAN_END,1495
62089,FRAME_START,0
62110,GUARDIAN_START,0
62112,GUARDIAN_END,1495
62112,FRAME_START,0
62133,GUARDIAN_START,0
62135,GUARDIAN_END,1495
62135,FRAME_START,0
62144,TINYML_END,0
62144,TINYML_START,0
62156,GUARDIAN_START,0
62157,GUARDIAN_END,1495
62157,FRAME_START,0
62179,GUARDIAN_START,0
62180,GUARDIAN_END,1495
62180,FRAME_START,0
62201,GUARDIAN_START,0
62203,GUARDIAN_END,1495
62203,FRAME_START,0
62224,GUARDIAN_START,0
62226,GUARDIAN_END,1495
62226,FRAME_START,0
62247,GUARDIAN_START,0
62249,GUARDIAN_END,1495
62249,FRAME_START,0
62257,TINYML_END,0
62257,TINYML_START,0
62270,GUARDIAN_START,0
62271,GUARDIAN_END,1495
62271,FRAME_START,0
62293,GUARDIAN_START,0
62294,GUARDIAN_END,1495
62294,FRAME_START,0
62315,GUARDIAN_START,0
62317,GUARDIAN_END,1495
62317,FRAME_START,0
62338,GUARDIAN_START,0
62340,GUARDIAN_END,1495
62340,FRAME_START,0
62361,GUARDIAN_START,0
62363,GUARDIAN_END,1495
62363,FRAME_START,0
62371,TINYML_END,0
62371,TINYML_START,0
62384,GUARDIAN_START,0
62385,GUARDIAN_END,1495
62385,FRAME_START,0
62407,GUARDIAN_START,0
62408,GUARDIAN_END,1495
62408,FRAME_START,0
62429,GUARDIAN_START,0
62431,GUARDIAN_END,1495
62431,FRAME_START,0
62452,GUARDIAN_START,0
62454,GUARDIAN_END,1495
62454,FRAME_START,0
62475,GUARDIAN_START,0
62476,GUARDIAN_END,1495
62476,FRAME_START,0
62484,TINYML_END,0
62484,TINYML_START,0
62498,GUARDIAN_START,0
62499,GUARDIAN_END,1495
62499,FRAME_START,0
62521,GUARDIAN_START,0
62522,GUARDIAN_END,1495
62522,FRAME_START,0
62543,GUARDIAN_START,0
62545,GUARDIAN_END,1495
62545,FRAME_START,0
62566,GUARDIAN_START,0
62568,GUARDIAN_END,1495
62568,FRAME_START,0
62589,GUARDIAN_START,0
62590,GUARDIAN_END,1495
62590,FRAME_START,0
62597,TINYML_END,0
62597,TINYML_START,0
62612,GUARDIAN_START,0
62613,GUARDIAN_END,1495
GATE: WAKE  conf=100 E= 3374 C= 32731 ZCR= 32 T=1495us noise=    0 wakes=50/50
SCHED: wcet=1495us avg=1495us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
62966,FRAME_START,0
62988,GUARDIAN_START,0
62989,GUARDIAN_END,1495
62989,FRAME_START,0
63010,GUARDIAN_START,0
63012,GUARDIAN_END,1495
63012,FRAME_START,0
63033,GUARDIAN_START,0
63035,GUARDIAN_END,1495
63035,FRAME_START,0
63056,GUARDIAN_START,0
63057,GUARDIAN_END,1495
63057,FRAME_START,0
63064,TINYML_END,0
63064,TINYML_START,0
63079,GUARDIAN_START,0
63080,GUARDIAN_END,1495
63080,FRAME_START,0
63101,GUARDIAN_START,0
63103,GUARDIAN_END,1495
63103,FRAME_START,0
63124,GUARDIAN_START,0
63126,GUARDIAN_END,1495
63126,FRAME_START,0
63147,GUARDIAN_START,0
63148,GUARDIAN_END,1495
63148,FRAME_START,0
63170,GUARDIAN_START,0
63171,GUARDIAN_END,1495
63171,FRAME_START,0
63177,TINYML_END,0
63177,TINYML_START,0
63193,GUARDIAN_START,0
63194,GUARDIAN_END,1495
63194,FRAME_START,0
63215,GUARDIAN_START,0
63217,GUARDIAN_END,1495
63217,FRAME_START,0
63238,GUARDIAN_START,0
63240,GUARDIAN_END,1495
63240,FRAME_START,0
63261,GUARDIAN_START,0
63262,GUARDIAN_END,1495
63262,FRAME_START,0
63284,GUARDIAN_START,0
63285,GUARDIAN_END,1495
63285,FRAME_START,0
63290,TINYML_END,0
63290,TINYML_START,0
63306,GUARDIAN_START,0
63308,GUARDIAN_END,1495
63308,FRAME_START,0
63329,GUARDIAN_START,0
63331,GUARDIAN_END,1495
63331,FRAME_START,0
63352,GUARDIAN_START,0
63353,GUARDIAN_END,1495
63353,FRAME_START,0
63375,GUARDIAN_START,0
63376,GUARDIAN_END,1495
63376,FRAME_START,0
63397,GUARDIAN_START,0
63399,GUARDIAN_END,1495
63399,FRAME_START,0
63403,TINYML_END,0
63403,TINYML_START,0
63420,GUARDIAN_START,0
63422,GUARDIAN_END,1495
63422,FRAME_START,0
63443,GUARDIAN_START,0
63445,GUARDIAN_END,1495
63445,FRAME_START,0
63466,GUARDIAN_START,0
63467,GUARDIAN_END,1495
63467,FRAME_START,0
63489,GUARDIAN_START,0
63490,GUARDIAN_END,1495
63490,FRAME_START,0
63511,GUARDIAN_START,0
63513,GUARDIAN_END,1495
63513,FRAME_START,0
63517,TINYML_END,0
63517,TINYML_START,0
63534,GUARDIAN_START,0
63536,GUARDIAN_END,1495
63536,FRAME_START,0
63557,GUARDIAN_START,0
63558,GUARDIAN_END,1495
63558,FRAME_START,0
63580,GUARDIAN_START,0
63581,GUARDIAN_END,1495
63581,FRAME_START,0
63602,GUARDIAN_START,0
63604,GUARDIAN_END,1495
63604,FRAME_START,0
63625,GUARDIAN_START,0
63627,GUARDIAN_END,1495
63627,FRAME_START,0
63630,TINYML_END,0
63630,TINYML_START,0
63648,GUARDIAN_START,0
63650,GUARDIAN_END,1495
63650,FRAME_START,0
63671,GUARDIAN_START,0
63672,GUARDIAN_END,1495
63672,FRAME_START,0
63694,GUARDIAN_START,0
63695,GUARDIAN_END,1495
63695,FRAME_START,0
63716,GUARDIAN_START,0
63718,GUARDIAN_END,1495
63718,FRAME_START,0
63739,GUARDIAN_START,0
63741,GUARDIAN_END,1495
63741,FRAME_START,0
63743,TINYML_END,0
63743,TINYML_START,0
63762,GUARDIAN_START,0
63763,GUARDIAN_END,1495
63763,FRAME_START,0
63785,GUARDIAN_START,0
63786,GUARDIAN_END,1495
63786,FRAME_START,0
63807,GUARDIAN_START,0
63809,GUARDIAN_END,1495
63809,FRAME_START,0
63830,GUARDIAN_START,0
63832,GUARDIAN_END,1495
63832,FRAME_START,0
63853,GUARDIAN_START,0
63855,GUARDIAN_END,1495
63855,FRAME_START,0
63857,TINYML_END,0
63857,TINYML_START,0
63876,GUARDIAN_START,0
63877,GUARDIAN_END,1495
63877,FRAME_START,0
63899,GUARDIAN_START,0
63900,GUARDIAN_END,1495
63900,FRAME_START,0
63921,GUARDIAN_START,0
63923,GUARDIAN_END,1495
63923,FRAME_START,0
63944,GUARDIAN_START,0
63946,GUARDIAN_END,1495
63946,FRAME_START,0
63967,GUARDIAN_START,0
63968,GUARDIAN_END,1495
63968,FRAME_START,0
63970,TINYML_END,0
63970,TINYML_START,0
63990,GUARDIAN_START,0
63991,GUARDIAN_END,1495
63991,FRAME_START,0
64012,GUARDIAN_START,0
64014,GUARDIAN_END,1495
64014,FRAME_START,0
64035,GUARDIAN_START,0
64037,GUARDIAN_END,1495
64037,FRAME_START,0
64058,GUARDIAN_START,0
64060,GUARDIAN_END,1495
64060,FRAME_START,0
64081,GUARDIAN_START,0
64082,GUARDIAN_END,1495
64082,FRAME_START,0
64083,TINYML_END,0
64083,TINYML_START,0
64104,GUARDIAN_START,0
64105,GUARDIAN_END,1495
GATE: WAKE  conf=100 E= 3373 C= 32731 ZCR= 32 T=1495us noise=    0 wakes=50/50
SCHED: wcet=1495us avg=1495us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
64458,FRAME_START,0
64479,GUARDIAN_START,0
64481,GUARDIAN_END,1495
64481,FRAME_START,0
64502,GUARDIAN_START,0
64504,GUARDIAN_END,1495
64504,FRAME_START,0
64525,GUARDIAN_START,0
64526,GUARDIAN_END,1495
64526,FRAME_START,0
64547,TINYML_END,0
64547,TINYML_START,0
64548,GUARDIAN_START,0
64549,GUARDIAN_END,1495
64549,FRAME_START,0
64570,GUARDIAN_START,0
64572,GUARDIAN_END,1495
64572,FRAME_START,0
64593,GUARDIAN_START,0
64595,GUARDIAN_END,1495
64595,FRAME_START,0
64616,GUARDIAN_START,0
64617,GUARDIAN_END,1495
64617,FRAME_START,0
64639,GUARDIAN_START,0
64640,GUARDIAN_END,1495
64640,FRAME_START,0
64660,TINYML_END,0
64660,TINYML_START,0
64662,GUARDIAN_START,0
64663,GUARDIAN_END,1495
64663,FRAME_START,0
64684,GUARDIAN_START,0
64686,GUARDIAN_END,1495
64686,FRAME_START,0
64707,GUARDIAN_START,0
64709,GUARDIAN_END,1495
64709,FRAME_START,0
64730,GUARDIAN_START,0
64731,GUARDIAN_END,1495
64731,FRAME_START,0
64753,GUARDIAN_START,0
64754,GUARDIAN_END,1495
64754,FRAME_START,0
64773,TINYML_END,0
64773,TINYML_START,0
64775,GUARDIAN_START,0
64777,GUARDIAN_END,1495
64777,FRAME_START,0
64798,GUARDIAN_START,0
64800,GUARDIAN_END,1495
64800,FRAME_START,0
64821,GUARDIAN_START,0
64822,GUARDIAN_END,1495
64822,FRAME_START,0
64844,GUARDIAN_START,0
64845,GUARDIAN_END,1495
64845,FRAME_START,0
64867,GUARDIAN_START,0
64868,GUARDIAN_END,1495
64868,FRAME_START,0
64886,TINYML_END,0
64886,TINYML_START,0
64889,GUARDIAN_START,0
64891,GUARDIAN_END,1495
64891,FRAME_START,0
64912,GUARDIAN_START,0
64914,GUARDIAN_END,1495
64914,FRAME_START,0
64935,GUARDIAN_START,0
64936,GUARDIAN_END,1495
64936,FRAME_START,0
64958,GUARDIAN_START,0
64959,GUARDIAN_END,1495
64959,FRAME_START,0
64981,GUARDIAN_START,0
64982,GUARDIAN_END,1495
64982,FRAME_START,0
65000,TINYML_END,0
65000,TINYML_START,0
65003,GUARDIAN_START,0
65005,GUARDIAN_END,1495
65005,FRAME_START,0
65026,GUARDIAN_START,0
65028,GUARDIAN_END,1495
65028,FRAME_START,0
65049,GUARDIAN_START,0
65050,GUARDIAN_END,1495
65050,FRAME_START,0
65072,GUARDIAN_START,0
65073,GUARDIAN_END,1495
65073,FRAME_START,0
65095,GUARDIAN_START,0
65096,GUARDIAN_END,1495
65096,FRAME_START,0
65113,TINYML_END,0
65113,TINYML_START,0
65117,GUARDIAN_START,0
65119,GUARDIAN_END,1495
65119,FRAME_START,0
65140,GUARDIAN_START,0
65142,GUARDIAN_END,1495
65142,FRAME_START,0
65163,GUARDIAN_START,0
65164,GUARDIAN_END,1495
65164,FRAME_START,0
65186,GUARDIAN_START,0
65187,GUARDIAN_END,1495
65187,FRAME_START,0
65208,GUARDIAN_START,0
65210,GUARDIAN_END,1495
65210,FRAME_START,0
65227,TINYML_END,0
65227,TINYML_START,0
65231,GUARDIAN_START,0
65233,GUARDIAN_END,1495
65233,FRAME_START,0
65254,GUARDIAN_START,0
65256,GUARDIAN_END,1495
65256,FRAME_START,0
65277,GUARDIAN_START,0
65278,GUARDIAN_END,1495
65278,FRAME_START,0
65300,GUARDIAN_START,0
65301,GUARDIAN_END,1495
65301,FRAME_START,0
65322,GUARDIAN_START,0
65324,GUARDIAN_END,1495
65324,FRAME_START,0
65340,TINYML_END,0
65340,TINYML_START,0
65345,GUARDIAN_START,0
65347,GUARDIAN_END,1495
65347,FRAME_START,0
65368,GUARDIAN_START,0
65370,GUARDIAN_END,1495
65370,FRAME_START,0
65391,GUARDIAN_START,0
65392,GUARDIAN_END,1495
65392,FRAME_START,0
65414,GUARDIAN_START,0
65415,GUARDIAN_END,1495
65415,FRAME_START,0
65436,GUARDIAN_START,0
65438,GUARDIAN_END,1495
65438,FRAME_START,0
65454,TINYML_END,0
65454,TINYML_START,0
65459,GUARDIAN_START,0
65461,GUARDIAN_END,1495
65461,FRAME_START,0
65482,GUARDIAN_START,0
65484,GUARDIAN_END,1495
65484,FRAME_START,0
65505,GUARDIAN_START,0
65506,GUARDIAN_END,1495
65506,FRAME_START,0
65528,GUARDIAN_START,0
65529,GUARDIAN_END,1495
65529,FRAME_START,0
65550,GUARDIAN_START,0
65552,GUARDIAN_END,1495
65552,FRAME_START,0
65567,TINYML_END,0
65567,TINYML_START,0
65573,GUARDIAN_START,0
65575,GUARDIAN_END,1495
65575,FRAME_START,0
65596,GUARDIAN_START,0
65598,GUARDIAN_END,1495
GATE: WAKE  conf=100 E= 3373 C= 32731 ZCR= 32 T=1495us noise=    0 wakes=50/50
SCHED: wcet=1495us avg=1495us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
65951,FRAME_START,0
65972,GUARDIAN_START,0
65973,GUARDIAN_END,1495
65973,FRAME_START,0
65995,GUARDIAN_START,0
65996,GUARDIAN_END,1495
65996,FRAME_START,0
66017,GUARDIAN_START,0
66019,GUARDIAN_END,1495
66019,FRAME_START,0
66033,TINYML_END,0
66033,TINYML_START,0
66040,GUARDIAN_START,0
66042,GUARDIAN_END,1495
66042,FRAME_START,0
66063,GUARDIAN_START,0
66065,GUARDIAN_END,1495
66065,FRAME_START,0
66086,GUARDIAN_START,0
66087,GUARDIAN_END,1495
66087,FRAME_START,0
66109,GUARDIAN_START,0
66110,GUARDIAN_END,1495
66110,FRAME_START,0
66131,GUARDIAN_START,0
66133,GUARDIAN_END,1495
66133,FRAME_START,0
66147,TINYML_END,0
66147,TINYML_START,0
66154,GUARDIAN_START,0
66156,GUARDIAN_END,1495
66156,FRAME_START,0
66177,GUARDIAN_START,0
66179,GUARDIAN_END,1495
66179,FRAME_START,0
66200,GUARDIAN_START,0
66201,GUARDIAN_END,1495
66201,FRAME_START,0
66223,GUARDIAN_START,0
66224,GUARDIAN_END,1495
66224,FRAME_START,0
66245,GUARDIAN_START,0
66247,GUARDIAN_END,1495
66247,FRAME_START,0
66260,TINYML_END,0
66260,TINYML_START,0
66268,GUARDIAN_START,0
66270,GUARDIAN_END,1495
66270,FRAME_START,0
66291,GUARDIAN_START,0
66292,GUARDIAN_END,1495
66292,FRAME_START,0
66314,GUARDIAN_START,0
66315,GUARDIAN_END,1495
66315,FRAME_START,0
66337,GUARDIAN_START,0
66338,GUARDIAN_END,1495
66338,FRAME_START,0
66359,GUARDIAN_START,0
66361,GUARDIAN_END,1495
66361,FRAME_START,0
66374,TINYML_END,0
66374,TINYML_START,0
66382,GUARDIAN_START,0
66384,GUARDIAN_END,1495
66384,FRAME_START,0
66405,GUARDIAN_START,0
66406,GUARDIAN_END,1495
66406,FRAME_START,0
66428,GUARDIAN_START,0
66429,GUARDIAN_END,1495
66429,FRAME_START,0
66451,GUARDIAN_START,0
66452,GUARDIAN_END,1495
66452,FRAME_START,0
66473,GUARDIAN_START,0
66475,GUARDIAN_END,1495
66475,FRAME_START,0
66487,TINYML_END,0
66487,TINYML_START,0
66496,GUARDIAN_START,0
66498,GUARDIAN_END,1495
66498,FRAME_START,0
66519,GUARDIAN_START,0
66520,GUARDIAN_END,1495
66520,FRAME_START,0
66542,GUARDIAN_START,0
66543,GUARDIAN_END,1495
66543,FRAME_START,0
66565,GUARDIAN_START,0
66566,GUARDIAN_END,1495
66566,FRAME_START,0
66587,GUARDIAN_START,0
66589,GUARDIAN_END,1495
66589,FRAME_START,0
66600,TINYML_END,0
66600,TINYML_START,0
66610,GUARDIAN_START,0
66612,GUARDIAN_END,1495
66612,FRAME_START,0
66633,GUARDIAN_START,0
66634,GUARDIAN_END,1495
66634,FRAME_START,0
66656,GUARDIAN_START,0
66657,GUARDIAN_END,1495
66657,FRAME_START,0
66679,GUARDIAN_START,0
66680,GUARDIAN_END,1495
66680,FRAME_START,0
66701,GUARDIAN_START,0
66703,GUARDIAN_END,1495
66703,FRAME_START,0
66714,TINYML_END,0
66714,TINYML_START,0
66724,GUARDIAN_START,0
66726,GUARDIAN_END,1495
66726,FRAME_START,0
66747,GUARDIAN_START,0
66748,GUARDIAN_END,1495
66748,FRAME_START,0
66770,GUARDIAN_START,0
66771,GUARDIAN_END,1495
66771,FRAME_START,0
66793,GUARDIAN_START,0
66794,GUARDIAN_END,1495
66794,FRAME_START,0
66815,GUARDIAN_START,0
66817,GUARDIAN_END,1495
66817,FRAME_START,0
66827,TINYML_END,0
66827,TINYML_START,0
66838,GUARDIAN_START,0
66840,GUARDIAN_END,1495
66840,FRAME_START,0
66861,GUARDIAN_START,0
66862,GUARDIAN_END,1495
66862,FRAME_START,0
66884,GUARDIAN_START,0
66885,GUARDIAN_END,1495
66885,FRAME_START,0
66907,GUARDIAN_START,0
66908,GUARDIAN_END,1495
66908,FRAME_START,0
66929,GUARDIAN_START,0
66931,GUARDIAN_END,1495
66931,FRAME_START,0
66941,TINYML_END,0
66941,TINYML_START,0
66952,GUARDIAN_START,0
66954,GUARDIAN_END,1495
66954,FRAME_START,0
66975,GUARDIAN_START,0
66976,GUARDIAN_END,1495
66976,FRAME_START,0
66998,GUARDIAN_START,0
66999,GUARDIAN_END,1495
66999,FRAME_START,0
67020,GUARDIAN_START,0
67022,GUARDIAN_END,1495
67022,FRAME_START,0
67043,GUARDIAN_START,0
67045,GUARDIAN_END,1495
67045,FRAME_START,0
67054,TINYML_END,0
67054,TINYML_START,0
67066,GUARDIAN_START,0
67068,GUARDIAN_END,1495
67068,FRAME_START,0
67089,GUARDIAN_START,0
67090,GUARDIAN_END,1495
GATE: WAKE  conf=100 E= 3374 C= 32731 ZCR= 32 T=1495us noise=    0 wakes=50/50
SCHED: wcet=1495us avg=1495us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
67443,FRAME_START,0
67465,GUARDIAN_START,0
67466,GUARDIAN_END,1495
67466,FRAME_START,0
67487,GUARDIAN_START,0
67489,GUARDIAN_END,1495
67489,FRAME_START,0
67510,GUARDIAN_START,0
67512,GUARDIAN_END,1495
67512,FRAME_START,0
67520,TINYML_END,0
67520,TINYML_START,0
67533,GUARDIAN_START,0
67535,GUARDIAN_END,1495
67535,FRAME_START,0
67556,GUARDIAN_START,0
67557,GUARDIAN_END,1495
67557,FRAME_START,0
67579,GUARDIAN_START,0
67580,GUARDIAN_END,1495
67580,FRAME_START,0
67601,GUARDIAN_START,0
67603,GUARDIAN_END,1495
67603,FRAME_START,0
67624,GUARDIAN_START,0
67626,GUARDIAN_END,1495
67626,FRAME_START,0
67634,TINYML_END,0
67634,TINYML_START,0
67647,GUARDIAN_START,0
67649,GUARDIAN_END,1495
67649,FRAME_START,0
67670,GUARDIAN_START,0
67671,GUARDIAN_END,1495
67671,FRAME_START,0
67693,GUARDIAN_START,0
67694,GUARDIAN_END,1495
67694,FRAME_START,0
67715,GUARDIAN_START,0
67717,GUARDIAN_END,1495
67717,FRAME_START,0
67738,GUARDIAN_START,0
67740,GUARDIAN_END,1495
67740,FRAME_START,0
67747,TINYML_END,0
67747,TINYML_START,0
67761,GUARDIAN_START,0
67763,GUARDIAN_END,1495
67763,FRAME_START,0
67784,GUARDIAN_START,0
67785,GUARDIAN_END,1495
67785,FRAME_START,0
67807,GUARDIAN_START,0
67808,GUARDIAN_END,1495
67808,FRAME_START,0
67829,GUARDIAN_START,0
67831,GUARDIAN_END,1495
67831,FRAME_START,0
67852,GUARDIAN_START,0
67854,GUARDIAN_END,1495
67854,FRAME_START,0
67861,TINYML_END,0
67861,TINYML_START,0
67875,GUARDIAN_START,0
67877,GUARDIAN_END,1495
67877,FRAME_START,0
67898,GUARDIAN_START,0
67899,GUARDIAN_END,1495
67899,FRAME_START,0
67921,GUARDIAN_START,0
67922,GUARDIAN_END,1495
67922,FRAME_START,0
67943,GUARDIAN_START,0
67945,GUARDIAN_END,1495
67945,FRAME_START,0
67966,GUARDIAN_START,0
67968,GUARDIAN_END,1495
67968,FRAME_START,0
67974,TINYML_END,0
67974,TINYML_START,0
67989,GUARDIAN_START,0
67990,GUARDIAN_END,1495
67990,FRAME_START,0
68012,GUARDIAN_START,0
68013,GUARDIAN_END,1495
68013,FRAME_START,0
68035,GUARDIAN_START,0
68036,GUARDIAN_END,1495
68036,FRAME_START,0
68057,GUARDIAN_START,0
68059,GUARDIAN_END,1495
68059,FRAME_START,0
68080,GUARDIAN_START,0
68082,GUARDIAN_END,1495
68082,FRAME_START,0
68087,TINYML_END,0
68087,TINYML_START,0
68103,GUARDIAN_START,0
68104,GUARDIAN_END,1495
68104,FRAME_START,0
68126,GUARDIAN_START,0
68127,GUARDIAN_END,1495
68127,FRAME_START,0
68148,GUARDIAN_START,0
68150,GUARDIAN_END,1495
68150,FRAME_START,0
68171,GUARDIAN_START,0
68173,GUARDIAN_END,1495
68173,FRAME_START,0
68194,GUARDIAN_START,0
68196,GUARDIAN_END,1495
68196,FRAME_START,0
68201,TINYML_END,0
68201,TINYML_START,0
68217,GUARDIAN_START,0
68218,GUARDIAN_END,1495
68218,FRAME_START,0
68240,GUARDIAN_START,0
68241,GUARDIAN_END,1495
68241,FRAME_START,0
68262,GUARDIAN_START,0
68264,GUARDIAN_END,1495
68264,FRAME_START,0
68285,GUARDIAN_START,0
68287,GUARDIAN_END,1495
68287,FRAME_START,0
68308,GUARDIAN_START,0
68309,GUARDIAN_END,1495
68309,FRAME_START,0
68314,TINYML_END,0
68314,TINYML_START,0
68331,GUARDIAN_START,0
68332,GUARDIAN_END,1495
68332,FRAME_START,0
68354,GUARDIAN_START,0
68355,GUARDIAN_END,1495
68355,FRAME_START,0
68376,GUARDIAN_START,0
68378,GUARDIAN_END,1495
68378,FRAME_START,0
68399,GUARDIAN_START,0
68401,GUARDIAN_END,1495
68401,FRAME_START,0
68422,GUARDIAN_START,0
68423,GUARDIAN_END,1495
68423,FRAME_START,0
68427,TINYML_END,0
68427,TINYML_START,0
68445,GUARDIAN_START,0
68446,GUARDIAN_END,1495
68446,FRAME_START,0
68467,GUARDIAN_START,0
68469,GUARDIAN_END,1495
68469,FRAME_START,0
68490,GUARDIAN_START,0
68492,GUARDIAN_END,1495
68492,FRAME_START,0
68513,GUARDIAN_START,0
68515,GUARDIAN_END,1495
68515,FRAME_START,0
68536,GUARDIAN_START,0
68537,GUARDIAN_END,1495
68537,FRAME_START,0
68541,TINYML_END,0
68541,TINYML_START,0
68559,GUARDIAN_START,0
68560,GUARDIAN_END,1495
68560,FRAME_START,0
68581,GUARDIAN_START,0
68583,GUARDIAN_END,1495
GATE: WAKE  conf=100 E= 3373 C= 32731 ZCR= 32 T=1495us noise=    0 wakes=50/50
SCHED: wcet=1495us avg=1495us duty=0.74% irq_lat_avg=0ms irq_lat_max=0ms
68936,FRAME_START,0
68958,GUARDIAN_START,0
68959,GUARDIAN_END,1495
68959,FRAME_START,0
68980,GUARDIAN_START,0
68982,GUARDIAN_END,1495
68982,FRAME_START,0
69003,GUARDIAN_START,0
69005,GUARDIAN_END,1495
69005,FRAME_START,0
69008,TINYML_END,0
69008,TINYML_START,0
69026,GUARDIAN_START,0
69028,GUARDIAN_END,1495
69028,FRAME_START,0
69049,GUARDIAN_START,0
69050,GUARDIAN_END,1495
69050,FRAME_START,0
69072,GUARDIAN_START,0
69073,GUARDIAN_END,1495
69073,FRAME_START,0
69094,GUARDIAN_START,0
69096,GUARDIAN_END,1495
69096,FRAME_START,0
69117,GUARDIAN_START,0
69119,GUARDIAN_END,1495
69119,FRAME_START,0
69121,TINYML_END,0
69121,TINYML_START,0
69140,GUARDIAN_START,0
69142,GUARDIAN_END,1495
69142,FRAME_START,0
69163,GUARDIAN_START,0
69164,GUARDIAN_END,1495
69164,FRAME_START,0
69186,GUARDIAN_START,0
69187,GUARDIAN_END,1495
69187,FRAME_START,0
69208,GUARDIAN_START,0
69210,GUARDIAN_END,1495
69210,FRAME_START,0
69231,GUARDIAN_START,0
69233,GUARDIAN_END,1495
69233,FRAME_START,0
69235,TINYML_END,0
69235,TINYML_START,0
69254,GUARDIAN_START,0
69256,GUARDIAN_END,1495
69256,FRAME_START,0
69277,GUARDIAN_START,0
69278,GUARDIAN_END,1495
69278,FRAME_START,0
69300,GUARDIAN_START,0
69301,GUARDIAN_END,1495
69301,FRAME_START,0
69322,GUARDIAN_START,0
69324,GUARDIAN_END,1495
69324,FRAME_START,0
69345,GUARDIAN_START,0
69347,GUARDIAN_END,1495
69347,FRAME_START,0
69348,TINYML_END,0
69348,TINYML_START,0
69368,GUARDIAN_START,0
69369,GUARDIAN_END,1495
69369,FRAME_START,0
69391,GUARDIAN_START,0
69392,GUARDIAN_END,1495
69392,FRAME_START,0
69414,GUARDIAN_START,0
69415,GUARDIAN_END,1495
69415,FRAME_START,0
69436,GUARDIAN_START,0
69438,GUARDIAN_END,1495
69438,FRAME_START,0
69459,GUARDIAN_START,0
69461,GUARDIAN_END,1495
69461,FRAME_START,0
69462,TINYML_END,0
69462,TINYML_START,0
69482,GUARDIAN_START,0
69483,GUARDIAN_END,1495
69483,FRAME_START,0
69505,GUARDIAN_START,0
69506,GUARDIAN_END,1495
69506,FRAME_START,0
69528,GUARDIAN_START,0
69529,GUARDIAN_END,1495
69529,FRAME_START,0
69550,GUARDIAN_START,0
69552,GUARDIAN_END,1495
69552,FRAME_START,0
69573,GUARDIAN_START,0
69575,GUARDIAN_END,1495
69575,FRAME_START,0
69575,TINYML_END,0
69575,TINYML_START,0
69596,GUARDIAN_START,0
69597,GUARDIAN_END,1495
69597,FRAME_START,0
69619,GUARDIAN_START,0
69620,GUARDIAN_END,1495
69620,FRAME_START,0
69642,GUARDIAN_START,0
69643,GUARDIAN_END,1495
69643,FRAME_START,0
69664,GUARDIAN_START,0
69666,GUARDIAN_END,1495
69666,FRAME_START,0
69686,TINYML_END,0
69686,TINYML_START,0
69687,GUARDIAN_START,0
69689,GUARDIAN_END,1495
69689,FRAME_START,0
69710,GUARDIAN_START,0
69711,GUARDIAN_END,1495
69711,FRAME_START,0
69733,GUARDIAN_START,0
69734,GUARDIAN_END,1495
69734,FRAME_START,0
69756,GUARDIAN_START,0
69757,GUARDIAN_END,1495
69757,FRAME_START,0
69778,GUARDIAN_START,0
69780,GUARDIAN_END,1495
69780,FRAME_START,0
69799,TINYML_END,0
69799,TINYML_START,0
